P14742	0.29080617	0
P31385	0.076636404	0
P40453	0.02322486	0
P39732	0.20583114	0
P38689	0.086438805	0
P53112	0.039069325	0
P40094	0.0018740892	1
P38631	0.07077968	0
P25588	0.22188598	0
P10614	0.12975809	0
P51601	0.015474319	0
P36130	0.020423204	0
Q08444	0.09640992	0
P39928	0.082568884	0
Q08484	0.13006559	0
P39966	0.015042335	0
Q08208	0.020403475	0
Q12109	0.13262483	0
P40040	0.12154552	0
P33200	0.046196133	0
P32568	0.051056743	0
P40962	0.011733323	0
P11709	0.15373278	0
P41913	0.13568401	0
P16387	0.30889535	0
P43573	0.06173265	0
P38140	0.19741225	0
P38692	0.019995123	0
P38248	0.04398188	0
P17709	0.03978288	0
P43601	0.20206636	1
P53911	0.0064668357	0
P28834	0.11600062	0
P34246	0.021384954	0
P32599	0.025669664	0
P40505	0.10902792	0
P02400	0.030847132	0
Q12469	0.043296784	0
P27801	0.41152078	1
P22216	0.16484874	0
Q08227	0.13669929	0
P40343	0.063221425	0
P43612	0.16656381	0
P36017	0.3764009	1
P17536	0.0061857104	0
P53096	0.16662708	0
P28708	0.07654485	0
P32364	0.17578387	0
P40091	0.011579573	0
P33748	0.3124376	1
Q05905	0.121846944	0
P29461	0.08806622	0
P11484	0.018788606	0
P32867	0.20671546	1
P40056	0.0019971132	0
P52891	0.18832871	0
Q05166	0.016647786	0
P07248	0.010576606	0
P36027	0.08135527	0
P31787	0.08604649	0
P06634	0.28878146	0
P15365	0.08280453	0
P41338	0.27189764	0
P43621	0.16501799	0
P31688	0.08295748	0
P06780	0.1489105	0
Q07418	0.009602249	0
P34226	0.24271426	0
Q12132	0.004089743	0
P53731	0.38862944	0
P39968	0.42181745	1
P07259	0.055910707	0
Q04410	0.045375556	0
Q12345	0.00888285	0
P48524	0.23054582	0
P32598	0.26860243	0
Q06160	0.10133016	0
P39015	0.27511007	0
P30619	0.48668435	1
Q12461	0.034982562	0
P33329	0.023703605	0
Q04305	0.046311855	0
P41811	0.058471322	0
P15700	0.012760609	0
P21672	0.06689754	0
Q12063	0.01835218	0
P32468	0.025349885	0
Q04749	0.06525937	0
P40479	0.22870848	0
P48510	0.21320039	0
P38063	0.27083555	0
P53046	0.07847422	0
P46959	0.3290599	0
P25441	0.268584	0
Q03770	0.103588074	0
P46944	0.024920344	1
P32561	0.022124708	1
Q08285	0.12244764	0
Q06706	0.026495725	0
P33202	0.19485748	0
P69771	0.0055680573	0
P36097	0.04730439	0
P50090	0.19316271	0
P38853	0.028936416	0
P38351	0.026272088	0
P51862	0.13722679	0
P14922	0.2797775	0
P48361	0.33250934	0
P25694	0.2656132	1
P27636	0.173181	0
P25087	0.06305939	0
P47018	0.12451762	0
P54839	0.13140702	0
P36108	0.20116672	0
P38682	0.08968282	0
P40364	0.033625662	0
P10081	0.12631866	0
P53179	0.07950458	0
P41832	0.073676765	0
Q02100	0.09841132	0
Q03048	0.096744806	0
P41696	0.14327711	0
P19158	0.17732036	0
P38620	0.07398066	0
P52910	0.35735187	1
P40150	0.019540071	0
P89105	0.011387199	0
P32571	0.016921014	0
P46974	0.12912002	0
P43588	0.014297664	0
Q06263	0.054132998	0
P53769	0.11371124	0
P34761	0.22625378	0
P53088	0.020518333	0
P22148	0.057160854	0
P34216	0.04189104	0
Q12149	0.06400201	0
P32608	0.1149241	0
Q08966	0.082734466	0
P32328	0.27265787	0
P36015	0.34939557	1
P33328	0.15350401	0
P38809	0.025149435	0
P32432	0.07344678	0
P38801	0.0029236972	0
Q12250	0.27270633	0
P47006	0.09491262	0
P40061	0.09551111	1
P46963	0.30304348	0
P32861	0.040884674	0
Q08562	0.36239877	0
P47061	0.25781938	1
P40368	0.2357254	0
P34217	0.14023173	0
P53725	0.026545107	0
P35207	0.13016754	0
P39904	0.034485042	1
P25568	0.3221581	1
Q12145	0.27175993	0
P39010	0.22386825	0
Q08923	0.14664882	0
P38129	0.009666741	0
P08964	0.06711966	0
P53886	0.118554205	0
P06244	0.35381126	1
Q06315	0.08284098	0
O13297	0.02955687	0
Q03529	0.0016979873	0
P40169	0.059339494	0
Q12464	0.0863938	0
Q12285	0.0019391179	0
P53622	0.25478983	0
P24583	0.043477625	0
P38879	0.10884842	0
P11433	0.33184093	0
P11710	0.18429428	0
P38213	0.18270433	0
P14907	0.027239561	0
Q04430	0.42508578	0
P36024	0.09518984	0
P40357	0.3240129	1
P47043	0.16291445	0
P23748	0.0060623884	0
P29704	0.016633183	0
P21304	0.13097587	0
P25618	0.023537338	0
P52917	0.18063968	1
P36122	0.36410168	0
P02829	0.0030460656	0
P12962	0.03530824	0
P33122	0.15289322	0
Q04338	0.38062477	1
Q12176	0.08057308	0
P38199	0.17238408	0
P60010	0.18411803	0
P38261	0.14641479	0
P38632	0.11414042	0
P14020	0.051096678	0
P08153	0.16544583	0
P36224	0.16089815	0
P40528	0.28302073	0
P10659	0.009337097	0
Q06697	0.11885974	0
P46677	0.23818737	0
P41813	0.26014072	0
Q01939	0.026248842	0
P32873	0.07330689	0
P38806	0.118685216	0
P39743	0.1557261	0
P33336	0.32115775	1
P19263	0.05248651	0
P47117	0.10844514	1
P36037	0.3248332	0
P38116	0.28713247	1
P38814	0.065434605	0
P34072	0.20761934	0
P32381	0.33216292	1
P19524	0.04252988	0
P38198	0.12240517	0
P39016	0.12707627	0
Q05518	0.017589808	0
P09436	0.13612026	0
P54867	0.016038477	0
P53939	0.055341274	0
P25344	0.031976312	0
Q04739	0.100497395	0
P23561	0.010584682	0
P32447	0.06504983	0
P32790	0.042272836	0
Q06708	0.0855653	0
P40463	0.28021258	0
P39956	0.43164337	1
P32448	0.07844007	0
P40010	0.15193173	0
Q07622	0.08534315	0
P16862	0.08180794	0
P42073	0.09875861	0
P15705	0.16746005	0
Q08817	0.0092538595	0
P39001	0.11542666	1
P53303	0.040913254	0
P40989	0.3500973	0
Q12114	0.08819607	0
P38736	0.20257369	0
P0CX84	0.011684775	0
P53968	0.042128295	0
P18759	0.11416581	1
P33401	0.18445942	0
Q12026	0.2061534	0
P0CG63	0.007559389	0
P43609	0.31903827	0
P39954	0.011694729	0
P08004	0.014659882	0
P29366	0.20464185	0
P11927	0.2106559	0
Q12511	0.000618428	0
P32864	0.051913023	0
P14180	0.09706727	0
P38788	0.04187113	0
P28795	0.041644037	1
P20438	0.06816539	0
P32917	0.16382656	0
Q03897	0.22412667	0
P43132	0.115694106	0
P53838	0.035844564	0
P41818	0.13288686	0
P32566	0.08873621	0
P38260	0.012715459	0
Q00684	0.18001002	0
P40013	0.14783981	0
Q03694	0.27086526	0
P12945	0.021113396	0
Q04418	0.0014664829	0
P31384	0.17675379	0
Q05022	0.2596711	0
P40450	0.1770786	0
P40438	0.13376382	0
P47079	0.076495916	0
P33441	0.24449128	0
Q12234	0.17142025	0
Q02785	0.15202323	0
P39927	0.025136232	0
Q92317	0.18503606	0
Q12100	0.051231354	0
P32500	0.04769838	0
Q01080	0.0102264285	0
P22696	0.0007183254	0
P25559	0.003020823	0
P16474	0.0030187964	0
P22035	0.11567369	0
P37304	0.07122344	0
P53836	0.2349562	0
P53832	0.09447762	0
P37297	0.21376035	1
Q03558	0.022031605	0
Q08236	0.03779602	0
P32835	0.06291774	0
P38817	0.076114506	0
P14164	0.15377218	0
P43123	0.0022988915	0
Q04511	0.017551363	0
Q06336	0.042379797	0
P34218	0.12523681	0
P24279	0.20846683	0
Q03957	0.007654518	0
P39719	0.057928443	0
P35203	0.035472214	0
P15992	0.011214346	0
P39940	0.08514044	0
P53959	0.08834794	0
P22137	0.27666748	0
P33400	0.11709812	0
P07257	0.012317449	0
P41695	0.21715581	0
P36164	0.013542831	0
P47027	0.021025628	0
Q00362	0.14108965	0
P35210	0.09420511	0
P40970	0.016563833	0
P12612	0.12760785	0
Q06116	0.03933409	0
P39702	0.008917481	0
Q07084	0.07921195	0
Q05958	0.11651713	0
Q12224	0.12548345	0
P17121	0.075835645	0
Q06836	0.18595275	0
P40558	0.06776753	0
P80428	0.20476964	0
P34239	0.094469756	0
P06701	0.08675745	0
P38144	0.16109794	0
P53064	0.11764002	0
P38316	0.13621491	1
Q03063	0.17943838	0
P33296	0.032853365	0
P32916	0.016547054	0
P38346	0.00888142	0
P23250	0.07211915	0
P32491	0.26185834	0
Q02884	0.010794014	0
P38889	0.024977207	0
P38075	0.0057266653	0
P32893	0.20026955	0
Q07533	0.24739692	0
P13902	0.09373453	0
P22214	0.059310615	1
P37370	0.14833331	0
P40986	0.008916289	0
P25655	0.19334134	0
P25333	0.0055190623	0
P53168	0.036073804	0
P09624	0.06551695	0
P29465	0.11008078	0
Q12329	0.0039103925	0
P11746	0.12853011	0
P39013	0.14138317	0
P40087	0.0280599	0
P46950	0.0035268664	0
P53238	0.037732184	0
P10961	0.011678636	0
P53011	0.14687946	0
P32901	0.08142796	0
P17106	0.012297392	0
P33338	0.01668322	0
Q04089	0.29759806	0
Q06616	0.051400304	0
Q08157	0.19792557	0
P12709	0.052609116	0
P35734	0.05779919	0
P11076	0.0805777	0
P25847	0.067469776	0
Q03002	0.014834136	0
P43606	0.12791958	0
P25339	0.082920015	0
P38720	0.24151227	0
P53147	0.028752297	0
P40422	0.032407284	0
P42845	0.060396403	0
P35732	0.022420466	0
Q06681	0.19886881	0
Q12199	0.0023530722	0
P20437	0.14171171	0
Q04773	0.003809005	0
P32801	0.15045083	0
Q06132	0.25300938	0
P35201	0.051885128	0
Q05785	0.029755205	0
Q00578	0.06679526	0
P53935	0.32841897	0
P16603	0.19263783	0
Q12230	0.00559783	0
P06782	0.04948789	1
Q04322	0.025874794	0
Q12340	0.073912114	0
P42943	0.19768658	0
P33417	0.15092257	0
P09959	0.08583358	0
Q06685	0.05858776	0
P16664	0.10260025	0
P04806	0.16245937	0
P35206	0.046621352	0
Q99383	0.0019996166	0
P04840	0.07198176	0
P38634	0.39191064	1
Q06412	0.113348514	0
P40561	0.029895633	0
Q01389	0.26161885	1
P32354	0.022505045	0
P11972	0.14843827	0
P24869	0.096324235	0
Q12006	0.2697206	0
P32855	0.003446132	0
P04821	0.19288534	0
Q01477	0.075482845	1
P07278	0.0083709955	0
P32486	0.07308012	0
Q02205	0.06535083	0
P38691	0.25005502	1
Q12163	0.009346396	0
Q3E754	0.11450288	0
P38856	0.15760309	0
P11792	0.33627242	1
P38041	0.1731584	0
P36146	0.002599597	0
P53148	0.07651818	0
P53901	0.011918932	0
P48566	0.060546666	0
Q08921	0.09543973	0
P18961	0.10668999	0
P05453	0.11655271	0
P40362	0.011411697	0
P40850	0.03131008	0
Q08438	0.005953878	0
Q04377	0.034445375	0
P32895	0.13111776	0
P17065	0.3092854	1
Q12398	0.120996624	0
P36026	0.0025289059	0
P06168	0.0608989	0
Q03944	0.11502996	0
P17555	0.114019126	0
Q03559	0.18094653	0
P40562	0.03875485	0
P36094	0.030262828	0
P40048	0.13355851	0
Q02831	0.055628896	0
P39960	0.19623277	0
P01120	0.39758974	0
P26570	0.08843711	0
Q06144	0.009114057	0
P36076	0.000682652	0
P36047	0.20403746	0
P47133	0.01312834	0
P46995	0.1411049	0
Q12365	0.2638837	0
Q03465	0.056638896	0
P08018	0.19248804	1
P41697	0.23070964	0
P43587	0.011461228	0
P54003	0.13209233	0
P32600	0.42740217	1
P39516	0.10758528	0
P00950	0.061614126	0
P34223	0.23789898	1
P21734	0.055897266	0
P36106	0.09674087	0
P29952	0.102505386	0
P53253	0.027783781	0
P40468	0.078763336	0
P32787	0.15696084	0
Q07807	0.101738006	0
P00830	0.043820947	0
Q06648	0.03651908	0
P39678	0.030266583	0
P25579	0.107366234	0
P40413	0.045630306	0
P38255	0.013160288	0
P40209	0.045620054	0
Q01919	0.023813993	0
P47114	0.004073173	0
P22224	0.043324172	0
Q01722	0.023780853	0
P32589	0.06887376	0
P22007	0.012605488	0
P07269	0.06440395	0
P50111	0.044808537	0
Q99296	0.005280614	0
Q08723	0.31079042	0
P05030	0.040088803	0
Q12236	0.038704157	0
P53879	0.3675736	1
P48582	0.0773626	0
P19657	0.0166004	0
P40433	0.06367895	0
P07251	0.0055525005	0
P31382	0.04467675	0
P14682	0.0018744469	0
P40328	0.16169173	0
P39073	0.119277	0
P53236	0.19903612	0
P53091	0.10027367	0
P32389	0.11531332	0
P25623	0.114382714	0
P04147	0.17189398	0
P38250	0.05027321	0
Q06677	0.0020626783	0
Q06639	0.011546463	0
P50947	0.40652263	1
Q00416	0.00046563148	0
P40484	0.15843526	0
P14772	0.000833869	0
P40454	0.045853943	0
Q08965	0.14781186	0
P06787	0.14538795	0
P05986	0.02261579	0
P38987	0.07939476	0
P39931	0.004665971	0
P22204	0.16625485	0
P33306	0.16985372	0
P38166	0.071046144	0
P35056	0.2066718	0
P38555	0.069401115	1
Q01560	0.124816924	0
Q02887	0.44219768	1
P07866	0.12475094	0
Q92331	0.0057109594	0
P47134	0.15706715	0
Q9URQ5	0.08113375	0
P33332	0.048363745	0
P47821	0.045580596	0
