P40558	0.000610739	0
P15436	3.8446707e-10	0
P31384	0.0008302927	0
Q06200	0.0013298094	0
Q04949	0.0019575357	0
P39717	3.051449e-06	0
P32454	1.0897769e-09	0
P39960	2.9613825e-13	0
P06244	7.32359e-05	0
Q03833	0.013646275	1
Q02821	0.00016483665	0
Q12494	3.0764816e-08	0
P06103	3.9253976e-08	0
P32771	1.9779982e-05	0
Q99332	0.0044997334	0
Q12114	6.6224376e-10	0
P38682	0.0003362596	0
P40986	0.0016224682	0
P38071	0.0002836585	0
P38736	0.078014135	0
P05694	6.8219945e-09	0
Q12276	2.6291902e-09	0
P40079	0.00080373883	0
P13434	0.17047778	0
P08678	7.620841e-13	0
P42846	9.608341e-09	0
Q12382	0.0047049224	0
P21965	0.0021792352	0
P20484	6.774512e-05	0
Q9P305	0.33322027	1
P25333	0.00025060773	0
P25587	0.091617405	0
P38873	1.523643e-08	0
P13186	2.1869955e-06	0
P47031	5.8873106e-06	0
P48362	1.8461797e-05	0
P38250	4.2480903e-07	0
P38801	0.005556345	0
Q06623	4.6388987e-08	0
P38144	1.02204534e-13	0
P47114	0.0003094375	0
P28834	0.00016543269	0
P19158	9.58708e-18	0
P35844	9.0634916e-05	0
P33400	0.0009200573	0
P25644	0.0012276173	0
Q06324	0.000228405	0
P38738	0.0011461377	0
P53297	1.2323615e-05	0
P27472	2.2825752e-07	0
P53152	0.020574808	0
P33308	0.12945512	0
P04147	0.00020429492	0
Q12163	0.0018593967	0
P06102	2.5626656e-07	0
Q06505	7.698823e-05	0
Q07896	8.9364256e-08	0
P33748	0.04871276	0
P06245	0.0013624728	0
P32784	1.7413058e-07	0
Q08484	0.0006533265	0
P15108	6.613321e-11	0
P17536	0.013503194	0
Q07963	6.320198e-14	0
P32837	0.00011825205	0
P14682	0.008941889	0
Q01477	7.3140235e-08	0
P40040	0.04932809	0
Q12256	3.1870372e-06	0
P22204	0.00010243578	0
Q04178	0.0024491847	0
Q01448	2.3664012e-07	0
P15454	0.007793635	0
P40468	9.053394e-16	0
P53851	0.0006542206	0
Q05919	0.0007131398	0
P46655	1.6791079e-08	0
P12612	2.5423687e-05	0
Q12030	0.025623173	0
P47079	1.2672892e-06	0
Q03795	0.0013511479	0
Q03900	8.05588e-05	0
Q06116	2.471179e-19	0
Q12301	0.0035841465	0
P32912	0.003767401	0
Q08831	0.79971755	0
Q07468	2.192359e-09	0
P38321	2.7684312e-06	0
P38344	0.0005595088	0
Q08920	0.016933918	0
P40327	1.5509999e-06	0
Q04149	8.5027054e-08	0
P53100	0.00024142861	0
P46683	0.0020272136	0
Q03785	0.00036874413	0
P48510	0.33184934	0
P48813	1.4729307e-05	0
