P47018	0.22399086	0
Q04264	0.28082937	0
P32485	0.28082937	1
P38063	0.28082937	0
Q03558	0.27821025	0
Q07418	0.17696506	0
Q05518	0.17031935	0
Q08227	0.24302223	0
P05986	0.28082937	0
Q12230	0.27505812	0
P32491	0.2808138	0
P24279	0.28082937	0
P32354	0.17637715	0
P19263	0.28082937	0
P53091	0.21990556	0
P38996	0.036624312	0
Q04005	0.17280689	0
P19657	0.28082937	0
P11746	0.00019410253	0
P25491	0.09670451	0
P40364	0.28082937	0
P80667	0.23764846	0
P32505	0.012127906	0
Q06639	0.28082937	0
P46974	0.28082937	0
P14907	0.24724612	0
Q08966	0.22184706	0
P38351	0.0838179	0
P53191	0.16104189	0
P21242	0.28082937	0
P01120	0.14823085	0
Q12250	0.24274284	0
P51862	0.27441144	0
P32901	0.28082937	0
P14737	0.1121532	0
P42073	0.22538176	0
Q02785	0.28082937	0
Q12329	0.27784824	0
P08018	0.26810473	1
P26263	0.28082937	0
Q12342	0.28082937	0
Q12044	0.26254058	0
P32864	0.28082937	0
P06780	0.12500182	0
P0CX84	0.06652838	0
P36026	0.21832037	0
P35210	0.22574002	0
P39001	0.21861085	1
Q06708	0.28082937	0
Q12038	0.28082937	0
Q06412	0.28082937	0
P50111	0.10000789	0
P32600	0.28082937	1
P34761	0.06668463	0
P41338	0.18961504	0
Q04511	0.13942957	0
P39702	0.28082937	0
P40328	0.21834603	0
P40343	0.19081303	0
P40523	0.28082937	0
P36093	0.27288717	0
P04840	0.28082937	0
P53832	0.00074619055	0
P35169	0.28082937	1
P40438	0.07283321	0
P40463	0.20045021	0
P34223	0.26900622	1
P53950	0.2648509	0
P47061	0.28435746	1
P52917	0.28082937	1
Q03559	0.13203329	0
P19358	0.2810068	0
P32389	0.20403844	0
P16862	0.28082937	0
P33441	0.055099428	0
P40562	0.14817914	0
P28795	0.2793826	1
P39006	0.27158216	1
Q02205	0.16867578	0
P52553	0.2363568	0
P10961	0.23801452	0
P32478	5.7442494e-06	0
P38692	0.2376711	0
P32490	0.28082937	0
P38075	0.1553711	0
P16387	0.21726617	0
P25339	0.28082937	0
P33401	0.28198826	0
P40048	0.28082937	0
P16603	0.28082937	0
P06778	0.28082937	0
P07278	0.28082937	0
P05030	0.28082937	0
P31382	0.14631039	0
P43606	0.104267836	0
Q05672	0.2329736	0
Q01080	0.28082937	0
Q02100	0.23263142	0
P36167	0.26765215	0
Q12063	0.28082937	0
Q03944	0.23247623	0
Q04773	0.26537892	0
P33122	0.2750411	0
Q12132	0.20152992	0
P39968	0.28082937	1
Q08217	0.28082937	0
Q04430	0.23791856	0
Q04305	0.25189662	0
P38555	0.28082937	1
P36116	0.26181346	1
Q12110	0.28082937	0
P43123	0.28082937	0
Q04338	0.25927716	1
Q02831	0.24011567	0
P25623	0.26456064	0
P38129	0.28082937	0
Q06616	0.26433688	0
P33200	0.28082937	0
P39927	0.24909005	0
Q12149	0.28082937	0
P46950	0.28082937	0
P46944	0.28082937	1
P11484	0.28082937	0
P42845	0.26879284	0
P40150	0.28082937	0
P32917	0.2681923	0
P36105	0.05325243	0
P25343	0.24804533	0
P40962	0.1064612	0
P17065	0.06431073	1
Q06315	0.26614034	0
Q04175	0.28294486	0
P54003	0.27394646	0
P40454	0.14225498	0
P0CH08	0.14478642	0
P22224	0.28082937	0
Q06160	0.22738922	0
Q03770	0.28082937	0
P09436	0.28082937	0
P33332	0.2551384	0
P33328	0.28107768	0
P09959	0.20733538	0
P38198	0.28082937	0
P46677	0.2514891	0
P32916	0.28057095	0
P35207	0.28082937	0
Q03529	0.26727518	0
Q12469	0.20710418	0
P34226	0.28082937	0
P25302	0.25495386	0
P34218	0.096468955	0
P46995	0.15661404	0
P07560	0.28082937	1
P37297	0.28082937	1
Q03497	0.28082937	0
P43588	0.22497812	0
P38255	0.25826657	0
Q12234	0.08005759	0
P32568	0.28082937	0
P08153	0.167014	0
Q06677	0.22564963	0
P30619	0.28082937	1
P39929	0.24040544	0
P39928	0.28082937	0
P18480	7.023556e-05	0
Q07084	0.27032414	0
P32893	0.28085288	0
P13574	0.28082937	0
P40433	0.28082937	0
P41832	0.17763644	0
P36076	0.24146378	0
Q07622	0.28082937	0
P52910	0.2643655	1
P32458	0.112415075	0
P32789	0.12188318	0
Q06706	0.28082937	0
P12709	0.28082937	0
P38753	0.28082937	0
P10591	0.28082937	0
P13902	0.22495311	0
P11710	0.18482038	0
P14742	0.23876905	0
Q99383	0.039064914	0
P32328	0.15829012	0
P40087	0.26484492	0
P25559	0.27642938	0
Q04089	0.18708909	0
Q12449	0.28082937	0
P39113	0.28082937	0
P53838	0.28082937	0
Q04410	0.22090632	0
P32361	0.28082937	0
P17709	0.23325053	0
Q12285	0.28082937	0
P69771	0.24834603	0
P32599	0.28082937	0
Q05905	0.28263283	0
Q12345	0.28082937	0
P43132	0.19416937	0
Q02887	0.2808786	1
P80428	0.28082937	0
P48562	0.2523457	0
Q08965	0.08604792	0
P22137	0.28082937	0
P47117	0.2809144	1
P38346	0.26767236	0
P00830	0.28082937	0
P40013	0.22167155	0
Q12365	0.11813119	0
P50077	0.28082937	0
P35206	0.28082937	0
P22035	0.12554583	0
P41696	0.09862438	0
P29366	0.28082937	0
P04821	0.26806104	0
P53854	0.20681858	0
P14922	2.3564968e-07	0
P38903	0.2678444	0
P31787	0.2765959	0
Q12471	0.20903078	0
P36122	0.28082937	0
P24869	0.28082937	0
O13297	0.2293134	0
P53731	0.28082937	0
P48524	0.16132471	0
Q04749	0.25648522	0
P08004	0.28082937	0
P11433	0.26898283	0
P53968	0.10817775	0
P38316	0.22260627	1
P43601	0.27162266	1
P41695	0.2773186	0
P43571	0.28082937	0
P25342	0.2775263	0
P25618	0.20155999	0
Q08923	0.02823165	0
P14164	0.13552985	0
P36049	0.028693497	0
P41813	0.23448613	0
P38041	0.25026396	0
P33306	0.25679892	0
P27636	0.28082937	0
P53168	0.26879644	0
Q01389	0.2589491	1
P53836	0.28082937	0
Q12145	0.2280244	0
P39517	0.22999772	0
Q12432	0.15547016	0
Q99299	0.20929441	0
P11076	0.2590099	0
P53890	0.20326626	0
P20438	0.28082937	0
P14180	0.28082937	0
P46963	0.16155931	0
P47027	0.27732173	0
P32801	0.11755523	0
P29465	0.28082937	0
P25694	0.28082937	1
P10614	0.25846425	0
P29704	0.28165084	0
Q06336	0.27556098	0
P48361	0.26587787	0
P22007	0.21653283	0
P06787	0.25533703	0
P36130	0.15020922	0
P89105	0.28322488	0
P00546	0.282543	0
P06634	0.20879287	0
Q12452	0.28082937	0
Q03063	0.22369239	0
P38260	0.28082937	0
P53197	0.19562554	0
P60010	0.23126027	0
P25568	0.28082937	1
P41697	0.20331213	0
P27637	0.06547445	0
P35203	0.275904	0
P17106	0.14158058	0
P53104	0.28082937	1
P07251	0.27318195	0
Q00684	0.28082937	0
P07248	0.28082937	0
P32381	0.27332	1
P41698	0.19693878	0
P53886	0.28082937	0
P12962	0.256171	0
P40094	0.18129131	1
P35732	5.303144e-09	0
Q01722	0.14067137	0
Q02884	0.25591624	0
Q03048	0.28082937	0
P53911	0.055196732	0
P38248	0.23313868	0
P13586	0.28082937	0
P36106	0.12613136	0
P32468	0.23311388	0
Q06096	0.28082937	0
Q08496	0.14929688	0
P38332	0.18850014	0
P36037	0.28082937	0
P14020	0.28082937	0
P16474	0.28082937	0
P47134	0.07090509	0
P35201	0.13456309	0
Q00362	0.28082937	0
Q06697	0.24545768	0
P48582	0.2840708	0
P20437	0.28082937	0
P40558	0.23190212	0
P43621	0.2679013	0
P09624	0.28082937	0
Q07533	0.28082937	0
P05453	0.17259043	0
P31384	0.28082937	0
P15365	0.28082937	0
P40209	0.18090066	0
P38310	0.28082937	0
Q03254	0.12078339	0
P00549	0.28082937	0
P38620	0.28082937	0
P32873	0.26881248	0
P39960	0.28082937	0
P06244	0.20040318	1
P38140	0.28082937	0
P22696	0.14198717	0
P38011	0.27562457	0
Q06636	0.2816607	0
P54839	0.28082937	0
P32895	0.22392896	0
P36224	0.09239519	0
Q12446	0.020232141	0
P38715	0.28082937	0
P22517	0.27730748	0
P31385	0.15265521	0
P41913	0.2769013	0
P34756	0.12215358	0
Q12114	0.24930122	0
P53959	0.24399075	0
P53769	0.105250835	0
P38682	0.20777431	0
P53088	0.23533332	0
P38261	0.2609827	0
P38631	0.060368776	0
P38856	0.16089103	0
P32448	0.17617458	0
Q08236	0.10170469	0
P11709	0.13440803	0
P33322	0.08693302	0
P40989	0.066894025	0
P43573	0.0734452	0
P40450	0.28173304	0
P53622	0.28082937	0
Q05785	7.958203e-08	0
P38116	0.28082937	1
P35734	0.17986238	0
P38720	0.28082937	0
P32447	0.12933928	0
P05374	0.28082937	0
P21951	0.28082937	0
P34216	0.2501465	0
P47133	0.28082937	0
P39010	0.28082937	0
P40986	0.27354068	0
P32324	0.23624906	0
P39013	0.24604777	0
P53858	0.10114014	0
P32457	0.21009105	0
P38213	0.1981926	0
P38736	0.19032797	0
P36108	0.2552797	0
P25087	0.28082937	0
P41818	0.15182048	0
P08638	0.28082937	0
P32797	0.28082937	0
P04806	0.28082937	0
P43610	0.28082937	0
P38853	0.26431644	0
Q06001	0.16323611	0
Q12398	0.26828033	0
P33417	3.0509182e-05	0
P38439	0.019952714	0
P39732	0.28082937	0
P48566	0.25123173	0
P34239	0.26813513	0
Q12176	0.06931025	0
Q01560	0.022116452	0
P43563	0.26848304	0
Q04377	0.27838957	0
P53901	0.27718192	0
P23900	0.27433783	0
P11927	0.23586014	0
P38590	0.26158044	0
P41940	0.28082937	0
P00817	0.28082937	1
P32787	0.1198602	0
P39016	0.18787214	0
P25333	0.27591938	0
P10081	0.1979928	0
P39678	0.26820722	0
P13186	0.2713449	0
P36027	0.085787535	0
P02829	0.27262002	0
P06168	0.2339474	0
P38689	0.28082937	0
P40970	0.22835803	0
P53253	0.28082937	0
P39719	0.2691949	0
P32835	0.2822142	0
P38250	0.28082937	0
P50090	0.12675253	0
P38801	0.23005828	0
Q03735	0.28082937	0
P19524	0.28082937	0
P53973	0.28082937	1
P53096	0.28082937	0
P38144	0.14115444	0
P47114	0.28082937	0
P25579	0.26929915	0
P28834	0.28082937	0
P19158	0.28082937	0
P53843	0.18506885	0
P23748	0.108422935	0
P32333	0.28082937	0
P00950	0.28082937	0
Q03407	0.28082937	0
Q12236	0.28082937	0
P35182	0.20889828	0
P39966	0.16522688	0
P34221	0.0914754	0
Q06648	0.26158372	0
P35844	0.28082937	1
P40010	0.28082937	0
P33400	0.102238715	0
P40495	0.28082937	0
P22148	0.26846343	0
P37304	0.26704755	0
Q04322	0.28082937	0
P53935	0.029872626	0
Q03694	0.26984718	0
P15700	0.2473109	0
P04147	0.28082937	0
Q12163	0.21420285	0
Q92317	0.25793317	0
P32521	0.00021955371	0
P41811	0.28082937	0
P34072	0.26791593	0
Q08208	0.13966683	0
P34217	0.07806373	0
P23287	0.28082937	0
Q03178	0.00030201674	0
P43124	0.2027902	0
Q06505	0.19004545	0
P40484	0.19268918	0
P25847	0.28082937	0
P25588	0.0331527	0
P38691	0.28082937	1
P33748	0.16617277	1
P38632	0.20778883	0
P38879	0.27463448	0
Q9URQ5	0.28069758	0
P40850	0.28082937	0
P38817	0.28082937	0
Q08484	0.17847103	0
P53725	0.14283961	0
P17536	0.086410016	0
Q08438	0.09497732	0
Q07963	0.28082937	0
P33296	0.28082937	0
P0CG63	0.02598691	0
P33202	0.1946832	0
P40453	0.2804557	0
P17255	0.28082937	0
P14682	0.19688612	0
Q01477	0.26729417	1
P40040	0.27804703	0
Q12006	0.13434628	0
P36097	0.28082937	0
P21734	0.28082937	0
P22204	0.19861174	0
Q05958	0.23027551	0
Q03002	0.15531158	0
P40056	0.28082937	0
P15992	0.28082937	0
Q04178	0.28082937	0
Q12340	0.2555655	0
P40468	0.28082937	0
Q08921	0.10438365	0
P54787	0.28690356	1
P40362	0.19733468	0
P32610	0.18775707	0
Q06681	0.2688386	0
P47043	0.013356864	0
P12612	0.28082937	0
Q08960	0.12723005	0
Q06263	0.20424873	0
Q06385	0.27326655	0
Q12030	0.23228976	0
P47079	0.28082937	0
P42943	0.28082937	0
Q12199	0.28107673	0
P38987	0.28082937	0
P46959	0.16704178	0
Q06116	0.28082937	0
P38806	0.16597515	0
Q12026	0.27904677	0
Q08157	0.26883057	0
P41807	0.27777886	0
Q06685	0.28082937	0
Q99296	0.26867905	0
P18961	0.2805206	0
P32912	0.078026354	0
Q08831	0.15173683	0
P38809	0.12834233	0
Q02792	0.28082937	0
P53303	0.13522694	0
Q04958	0.28082937	0
P27801	0.28082937	1
P38339	0.28082937	0
P09232	0.28082937	1
P32486	0.23406342	0
P53112	0.27927923	0
P53252	0.21917796	0
P52891	0.28303027	0
P04050	0.2692875	0
P25293	0.1808486	0
P38798	0.09894329	0
P53939	0.21574074	0
P34246	0.28082937	0
P26570	0.20608273	0
P08964	0.025039256	0
P40038	0.23056284	0
P38199	0.28082937	0
Q01919	0.1462473	0
Q12511	0.28082937	0
P36015	0.28082937	1
P40413	0.22217506	0
P40169	0.25205666	0
P32861	0.28082937	0
Q08562	0.07337877	0
P39904	0.28082937	1
P37370	0.00045871735	0
P40528	0.25471666	0
P32571	0.28082937	0
Q03897	0.15147012	0
P40009	0.27610093	0
P43587	0.16382584	0
P14772	0.28082937	0
P17555	0.28082937	0
P26309	0.14852	0
Q03957	0.26358092	0
P32892	0.14863038	0
P48510	0.2608264	0
P51601	0.18254063	0
