P07269	0.52012813	0
P25294	0.029809773	0
P38889	0.12868556	0
Q12109	0.05028662	0
P36164	0.06041771	0
Q12461	0.20656416	0
Q3E754	0.42921406	0
P32867	0.42913923	0
P24276	0.029133022	0
Q05022	0.0019635558	0
P23561	0.05421695	0
P40368	0.13208434	0
P28708	0.18522221	0
P16664	0.10334945	0
P02400	0.24211183	0
P36017	0.43015757	0
Q92331	0.1623742	0
P32500	0.03327173	0
P25655	0.0044103265	0
Q06132	0.026135772	0
P43609	0.17011493	0
Q08444	0.2314687	0
P07274	0.26320785	0
P47006	0.39142182	0
P23250	0.87997615	0
P11792	0.062016994	0
P32432	0.49592584	0
P12945	0.01694566	0
P21957	0.4967071	0
P07257	0.12051836	0
P39956	0.2658115	0
P24867	0.28873056	0
P39743	0.24671161	0
P48565	0.09091687	0
P53238	0.3264401	0
P40956	0.26210624	0
P29952	0.33108976	0
P48563	0.0020834804	0
P53179	0.21264336	0
P32589	0.28533697	0
P35056	0.19165328	0
P47018	0.43453544	0
Q04264	0.025405943	0
P32485	0.25841203	0
P38063	0.23752296	0
Q03558	0.21933863	0
Q07418	0.35255557	0
Q05518	0.21673146	0
Q08227	0.09724444	0
P05986	0.18190569	0
Q12230	0.43685645	1
P32491	0.16474551	1
P24279	0.030543298	0
P32354	0.12148616	0
P19263	0.016270548	0
P53091	0.034082055	0
P38996	0.7874632	0
Q04005	0.4107242	0
P19657	0.002331227	0
P11746	0.5636049	0
P25491	0.03646937	0
P40364	0.3567517	0
P80667	0.13297129	0
P32505	0.6989119	0
Q06639	0.0690321	0
P46974	0.02251026	0
P14907	0.41056272	0
Q08966	0.2156435	0
P38351	0.28589565	0
P53191	0.3810482	0
P21242	0.17440197	0
P01120	0.19249567	0
Q12250	0.10867852	0
P51862	0.002649337	0
P32901	0.13197976	0
P14737	0.031445056	0
P42073	0.18572688	0
Q02785	0.00018894672	0
Q12329	0.5118006	0
P08018	0.09289348	0
P26263	0.031567425	0
Q12342	0.17127648	0
Q12044	0.4591076	1
P32864	0.11294222	0
P06780	0.26221523	0
P0CX84	0.58789355	0
P36026	0.026671022	0
P35210	0.025423914	0
P39001	0.54425466	0
Q06708	0.027884573	0
Q12038	0.011847407	0
Q06412	0.017591268	0
P50111	0.41753143	0
P32600	2.8481627e-05	0
P34761	0.76082706	0
P41338	0.09130305	0
Q04511	0.055642486	0
P39702	0.002174437	0
P40328	0.062131166	0
P40343	0.6748009	0
P40523	0.23474619	0
P36093	0.42222685	0
P04840	0.17416534	0
P53832	0.4452502	0
P35169	5.251378e-05	0
P40438	6.376233e-05	0
P40463	0.7008244	0
P34223	0.26615047	0
P53950	0.5585983	0
P47061	0.1703994	0
P52917	0.21269107	0
Q03559	0.43183336	0
P19358	0.08147973	0
P32389	0.4948207	0
P16862	0.010816634	0
P33441	0.40609398	0
P40562	0.024261087	0
P28795	0.16689423	0
P39006	0.08037406	0
Q02205	0.47253343	0
P52553	0.589106	0
P10961	0.39227533	0
P32478	0.0835022	0
P38692	0.10499939	0
P32490	0.16878164	0
P38075	0.5205806	0
P16387	0.06802064	0
P25339	0.22385472	0
P33401	0.018713742	0
P40048	0.0820255	0
P16603	0.038344502	0
P06778	0.27395636	0
P07278	0.212984	0
P05030	0.002102822	0
P31382	0.0076731145	0
P43606	0.1446541	0
Q05672	0.26529396	0
Q01080	0.23386177	0
Q02100	0.8913826	0
P36167	0.66289794	0
Q12063	0.1354844	0
Q03944	0.14987206	0
Q04773	0.46936023	0
P33122	0.65533787	0
Q12132	0.8388724	0
P39968	0.13464656	0
Q08217	0.02929005	0
Q04430	0.08844975	0
Q04305	0.10428187	0
P38555	0.3374605	0
P36116	0.47663438	0
Q12110	0.13225952	0
P43123	0.071611494	0
Q04338	0.38907546	0
Q02831	0.3482604	0
P25623	0.35482365	0
P38129	0.034752518	0
Q06616	0.6565105	0
P33200	0.036860198	0
P39927	0.42444527	0
Q12149	0.1487686	0
P46950	0.05203578	0
P46944	0.10809335	0
P11484	0.13514182	0
P42845	0.49373972	0
P40150	0.12483525	0
P32917	0.061850607	0
P36105	0.4173529	0
P25343	0.28687233	0
P40962	0.3163883	0
P17065	0.28208447	0
Q06315	0.06052667	0
Q04175	0.09587297	0
P54003	0.293393	0
P40454	0.15931419	0
P0CH08	0.44045383	0
P22224	0.08766866	0
Q06160	0.10991347	0
Q03770	0.0030175447	0
P09436	0.0039428473	0
P33332	0.026696414	0
P33328	0.48232853	0
P09959	0.07343954	0
P38198	0.032793194	0
P46677	0.011643082	0
P32916	0.020136058	0
P35207	0.033522725	0
Q03529	0.09127176	0
Q12469	0.10699153	0
P34226	0.039581835	0
P25302	0.75484717	0
P34218	0.044409484	0
P46995	0.063325286	0
P07560	0.18363047	0
P37297	0.0004145205	0
Q03497	0.2671371	0
P43588	0.21119964	0
P38255	0.2415879	0
Q12234	0.45893675	0
P32568	0.00016447902	0
P08153	0.20628637	0
Q06677	0.42256284	0
P30619	0.12189272	0
P39929	0.5493011	0
P39928	0.0057096183	0
P18480	0.12071738	0
Q07084	0.18125644	0
P32893	0.09317806	0
P13574	0.5079989	0
P40433	0.081998974	0
P41832	0.0058323443	0
P36076	0.46599522	0
Q07622	0.23275438	0
P52910	0.014051616	0
P32458	0.15928307	0
P32789	0.036119252	0
Q06706	0.008632749	0
P12709	0.042847395	0
P38753	0.36864913	0
P10591	0.11513808	0
P13902	0.42689314	0
P11710	0.21778515	0
P14742	0.026206553	0
Q99383	0.14666528	0
P32328	0.06399235	0
P40087	0.20651641	0
P25559	0.28323847	0
Q04089	0.07635227	0
Q12449	0.3591902	0
P39113	0.007508725	0
P53838	0.044145852	0
Q04410	0.23925862	0
P32361	0.005947888	0
P17709	0.05030033	0
Q12285	0.50365824	0
P69771	0.40180087	0
P32599	0.088136196	0
Q05905	0.31478027	0
Q12345	0.33180666	0
P43132	0.0905821	0
Q02887	0.21467665	0
P80428	0.2604678	0
P48562	0.28840232	0
Q08965	0.014141679	0
P22137	0.003503412	0
P47117	0.10556018	0
P38346	0.06250492	0
P00830	0.044018447	0
P40013	0.16271672	0
Q12365	0.16092438	0
P50077	3.2742628e-05	0
P35206	0.0880616	0
P22035	0.08338338	0
P41696	0.7847171	0
P29366	0.07178518	0
P04821	0.005105436	0
P53854	0.42388868	0
P14922	0.6157914	0
P38903	0.36674258	0
P31787	0.45362097	0
Q12471	0.19748211	0
P36122	0.04429072	0
P24869	0.20701003	0
O13297	0.31810665	0
P53731	0.30864775	0
P48524	0.024047762	0
Q04749	0.10599387	0
P08004	0.0018660128	0
P11433	0.21920037	0
P53968	0.32761103	0
P38316	0.50937676	0
P43601	0.113939494	0
P41695	0.032378465	0
P43571	0.0043624938	0
P25342	0.2570814	0
P25618	0.001152873	0
Q08923	0.6214737	0
P14164	0.3574055	0
P36049	0.5110669	0
P41813	0.15339273	0
P38041	0.41671285	0
P33306	0.44925955	0
P27636	0.032573014	0
P53168	0.3822311	0
Q01389	0.26679534	0
P53836	0.22433734	0
Q12145	0.54147184	0
P39517	0.23183411	0
Q12432	0.08046201	0
Q99299	0.38761884	0
P11076	0.2723226	0
P53890	0.36996442	0
P20438	0.13142487	0
P14180	0.016681522	0
P46963	0.35132506	0
P47027	0.119267315	0
P32801	0.16582343	0
P29465	0.0062184036	0
P25694	0.08826369	0
P10614	0.055775613	0
P29704	0.11303511	0
Q06336	0.22263613	0
P48361	0.068353385	0
P22007	0.084916025	0
P06787	0.48247805	0
P36130	0.079416275	0
P89105	0.00864619	0
P00546	0.14922884	0
P06634	0.018386185	0
Q12452	0.079943866	0
Q03063	0.51092327	0
P38260	0.3104262	0
P53197	0.0872795	0
P60010	0.23220456	0
P25568	0.009885788	0
P41697	0.13587815	0
P27637	0.4300426	0
P35203	0.1371136	0
P17106	0.48420954	0
P53104	0.051581293	0
P07251	0.027777344	0
Q00684	0.09749752	0
P07248	0.0023379922	0
P32381	0.0911462	0
P41698	0.37149426	0
P53886	0.00028395653	0
P12962	0.47654665	1
P40094	0.08671561	0
P35732	0.980501	0
Q01722	0.06400794	0
Q02884	0.17546034	0
Q03048	0.373486	0
P53911	0.68441135	0
P38248	0.28935522	0
P13586	0.013000369	0
P36106	0.12193024	0
P32468	0.3480379	0
Q06096	0.055678517	0
Q08496	0.057027042	0
P38332	0.101863146	0
P36037	0.014770001	0
P14020	0.19867194	0
P16474	0.01856783	0
P47134	0.105446815	0
P35201	0.28863236	0
Q00362	0.13449827	0
Q06697	0.15836778	0
P48582	0.13140106	0
P20437	0.101515114	0
P40558	0.22277746	0
P43621	0.21858597	0
P09624	0.04450813	0
Q07533	0.12613007	0
P05453	0.034685075	0
P31384	0.03783071	0
P15365	0.07441479	0
P40209	0.36624092	0
P38310	0.039842755	0
Q03254	0.06528306	0
P00549	0.060962528	0
P38620	0.1718018	0
P32873	0.04247147	0
P39960	0.00048297644	0
P06244	0.14457908	0
P38140	0.3333006	0
P22696	0.4123461	0
P38011	0.12753412	0
Q06636	0.11670357	0
P54839	0.029151976	0
P32895	0.13179824	0
P36224	0.39136893	0
Q12446	0.5898663	0
P38715	0.14175758	0
P22517	0.11687288	0
P31385	0.3574677	0
P41913	0.56549394	0
P34756	0.00034934282	0
Q12114	0.8578483	0
P53959	0.11404562	0
P53769	0.111705214	0
P38682	0.10616693	0
P53088	0.1398027	0
P38261	0.09469783	0
P38631	0.00032058358	0
P38856	0.033065736	0
P32448	0.22767678	0
Q08236	0.00902909	0
P11709	0.41408536	0
P33322	0.062769026	0
P40989	0.00016218424	0
P43573	0.33570734	0
P40450	0.034535646	0
P53622	0.012483925	0
Q05785	0.26909548	0
P38116	0.2901863	0
P35734	0.5500641	0
P38720	0.030619025	0
P32447	0.8032957	0
P05374	0.0019793212	0
P21951	0.00031006336	0
P34216	0.4812609	0
P47133	0.23956063	0
P39010	0.0065377355	0
P40986	0.10186446	0
P32324	0.007331103	0
P39013	0.37174597	0
P53858	0.36350375	1
P32457	0.1303612	0
P38213	0.2207636	0
P38736	0.4682608	0
P36108	0.41918206	0
P25087	0.17562571	0
P41818	0.5307357	0
P08638	0.09181771	0
P32797	0.051836282	0
P04806	0.040286005	0
P43610	0.034720004	0
P38853	0.07108894	0
Q06001	0.21592724	0
Q12398	0.29852903	0
P33417	0.7012858	0
P38439	0.82231617	0
P39732	0.12376279	0
P48566	0.05965966	0
P34239	0.026685506	0
Q12176	0.064995706	0
Q01560	0.31777135	0
P43563	0.4582304	0
Q04377	0.101884454	0
P53901	0.37003213	0
P23900	0.06332624	0
P11927	0.3068084	0
P38590	0.22315446	0
P41940	0.07863906	0
P00817	0.31164038	0
P32787	0.13804519	0
P39016	0.32108945	0
P25333	0.18283507	0
P10081	0.23145029	0
P39678	0.09455815	0
P13186	0.03500557	0
P36027	0.74920726	0
P02829	0.25885415	0
P06168	0.1104345	0
P38689	0.316118	0
P40970	0.030416876	0
P53253	0.05471033	0
P39719	0.015697181	0
P32835	0.28853709	0
P38250	0.07904762	0
P50090	0.034465224	0
P38801	0.27899617	0
Q03735	0.027131945	0
P19524	0.0043396354	0
P53973	0.060766935	0
P53096	0.06704602	0
P38144	0.011501044	0
P47114	0.11818379	0
P25579	0.4081602	0
P28834	0.1108039	0
P19158	1.0312415e-06	0
P53843	0.45232993	0
P23748	0.37881547	0
P32333	0.0005672872	0
P00950	0.30562103	0
Q03407	0.08539796	0
Q12236	0.050287127	0
P35182	0.2124187	0
P39966	0.086657435	0
P34221	0.112051904	0
Q06648	0.6567824	0
P35844	0.22338086	0
P40010	0.19273368	0
P33400	0.25913623	0
P40495	0.11119968	0
P22148	0.3254196	0
P37304	0.05777344	0
Q04322	0.17801905	0
P53935	0.12988338	0
Q03694	0.35240996	0
P15700	0.35993087	0
P04147	0.220115	0
Q12163	0.34224278	0
Q92317	0.47527432	0
P32521	0.62881625	0
P41811	0.010441542	0
P34072	0.34914172	0
Q08208	0.21313521	0
P34217	0.3325271	0
P23287	0.19115913	0
Q03178	0.17072728	0
P43124	0.23242	0
Q06505	0.47244522	0
P40484	0.37801185	0
P25847	0.024632156	0
P25588	0.132934	0
P38691	0.06231925	0
P33748	0.8072438	0
P38632	0.4827431	0
P38879	0.36568135	0
Q9URQ5	0.5646944	0
P40850	0.048382103	0
P38817	0.24295038	0
Q08484	0.19329381	0
P53725	0.17027399	0
P17536	0.5314633	0
Q08438	0.19692254	0
Q07963	0.00030896068	0
P33296	0.44741026	0
P0CG63	0.113113225	0
P33202	0.001748383	0
P40453	0.011643827	0
P17255	0.003115803	0
P14682	0.4973834	0
Q01477	0.15424246	0
P40040	0.6146849	0
Q12006	0.21742904	0
P36097	0.03888586	0
P21734	0.4650363	0
P22204	0.07136369	0
Q05958	0.041132838	0
Q03002	0.11132699	0
P40056	0.26115143	0
P15992	0.26928106	0
Q04178	0.38734627	0
Q12340	0.05472669	0
P40468	0.00023776293	0
Q08921	0.19981655	0
P54787	0.3735515	0
P40362	0.061997235	0
P32610	0.4575246	0
Q06681	0.009469986	0
P47043	0.1510328	0
P12612	0.060347855	0
Q08960	0.0017239451	0
Q06263	0.37885308	0
Q06385	0.27156866	0
Q12030	0.37242162	0
P47079	0.046580404	0
P42943	0.10383505	0
Q12199	0.35249448	0
P38987	0.27922457	0
P46959	0.14209381	0
Q06116	4.3691653e-06	0
P38806	0.510788	0
Q12026	0.5394261	0
Q08157	0.10116407	0
P41807	0.13043815	0
Q06685	0.06475991	0
Q99296	0.052315652	0
P18961	0.028431535	0
P32912	0.27805206	0
Q08831	0.48632967	0
P38809	0.21212858	0
Q02792	0.057697117	0
P53303	0.41932422	0
Q04958	0.00033834577	0
P27801	0.046998084	0
P38339	0.23486483	0
P09232	0.034309775	0
P32486	0.022372305	0
P53112	0.47778618	0
P53252	0.5847175	1
P52891	0.09361535	0
P04050	0.0026447177	0
P25293	0.47247297	0
P38798	0.09401554	0
P53939	0.30341983	0
P34246	0.29006392	0
P26570	0.32569492	0
P08964	0.0005595684	0
P40038	0.18102771	0
P38199	0.35034233	0
Q01919	0.07755801	0
Q12511	0.09411368	0
P36015	0.35203174	0
P40413	0.05859086	0
P40169	0.19484892	0
P32861	0.075976014	0
Q08562	0.0058528483	0
P39904	0.14227766	0
P37370	0.9958972	0
P40528	0.028076708	0
P32571	0.09341821	0
Q03897	0.0133858025	0
P40009	0.034412473	0
P43587	0.68793494	0
P14772	0.00032362342	0
P17555	0.28519627	0
P26309	0.08915445	0
Q03957	0.07419044	0
P32892	0.15006575	0
P48510	0.10905075	0
P51601	0.401346	0
