P38682	0.4773988	0
P53179	0.544646	0
Q03048	0.5554279	0
P19158	0.59455544	0
P40150	0.4429583	0
P05756	0.40553826	0
Q04949	0.53079504	0
Q00711	0.40280086	0
P38801	0.48065358	0
P21192	0.48384687	0
P47061	0.53980565	0
P27472	0.5045185	0
P40825	0.5702964	0
P53297	0.48485065	0
P06244	0.40982062	0
P00924	0.42056006	0
Q01448	0.52711517	0
P40327	0.59531474	0
P53312	0.47933275	0
P15454	0.558604	0
Q03833	0.58670515	1
P06101	0.5031785	0
P53718	0.43937638	0
P52917	0.44178975	0
P36122	0.65168476	0
P12962	0.565614	0
P33122	0.55943894	0
P14020	0.537042	0
P48362	0.51098657	0
P25644	0.42595965	0
P13434	0.55361974	0
Q12416	0.47085896	0
Q06623	0.63986	0
P33750	0.53062224	0
P47116	0.5350042	0
P39956	0.50159955	1
P53741	0.5324491	0
Q12301	0.44879588	0
P06102	0.54587215	0
P39001	0.5012449	0
P26754	0.5565148	0
Q03880	0.52691	0
Q12114	0.5359613	0
P38736	0.5164886	0
P39954	0.40600416	0
P29366	0.45845413	0
P06245	0.5600445	0
P20438	0.57016706	0
P38959	0.5362558	0
P43132	0.61072224	0
P38260	0.5318317	0
P31384	0.46744794	0
Q07468	0.46540058	0
P47079	0.44688934	0
P22035	0.46284696	0
P08678	0.5688984	0
P34760	0.5098466	0
Q03795	0.5151579	0
Q06336	0.5037221	0
P33400	0.5049492	0
P07257	0.4196836	0
P34164	0.5487497	0
Q00362	0.4761056	0
P12612	0.54514027	0
Q06116	0.57267594	0
P40558	0.56017286	0
Q03785	0.5817069	0
Q07896	0.5623386	0
P38144	0.4574905	0
Q08981	0.46804628	0
P38889	0.51614076	0
P38075	0.42862135	0
P11938	0.5362903	0
P15274	0.43707752	0
P40986	0.535033	0
P25333	0.48334122	0
Q12329	0.53120875	0
P53152	0.59091127	0
P10961	0.54448074	0
Q06324	0.50651586	0
P17106	0.527659	0
P33338	0.5132277	0
P32562	0.5070674	0
Q12318	0.35689977	0
P38770	0.5192117	0
P16664	0.4495285	0
P25632	0.40535897	0
P04840	0.533791	0
Q12494	0.5352737	0
Q01477	0.49211556	0
P07278	0.52694535	0
P32771	0.58644867	0
Q99332	0.52724934	0
Q12163	0.44284344	0
P11792	0.49720982	0
P32504	0.4996702	0
P47031	0.56817645	0
P25390	0.6098014	0
P19882	0.5110903	0
P17123	0.53386104	0
Q9P305	0.6230664	1
Q12454	0.52030945	0
P25587	0.563472	0
P15436	0.3458437	0
P33749	0.61237895	0
P38873	0.57144433	0
Q05919	0.51103204	0
P39960	0.5028925	0
P01120	0.5904816	0
P17967	0.4835643	0
P27344	0.5068558	0
P32454	0.58213764	0
P40458	0.48955688	0
P53851	0.6110747	0
P34244	0.542671	0
P40468	0.5115478	0
P38071	0.555739	0
P38344	0.5417884	0
Q12172	0.57255876	0
P25366	0.5303579	0
P38255	0.5139335	0
P14680	0.5497362	0
P47114	0.536732	0
P32589	0.422336	0
P50111	0.5297407	0
P18494	0.41227254	0
Q08723	0.54611534	0
P02992	0.40203953	0
Q12276	0.59719306	0
P14682	0.53434557	0
P46674	0.47492403	0
P53236	0.46870834	0
P42846	0.44030246	0
P04147	0.47638515	0
P32607	0.58456933	0
P38250	0.55439675	0
Q08965	0.48868492	0
P36114	0.591324	0
P05986	0.5057071	0
P22204	0.6278284	0
P46655	0.56035864	0
Q12382	0.55750734	0
