P34226	0.019414395	0
P34237	0.0003475845	0
P34244	4.6828703e-05	0
P36003	0.0019198954	0
P36015	0.010310143	1
P36048	0.032016516	0
P36053	0.0008326173	0
P36062	0.005586922	0
P36094	0.0026645362	0
P36107	0.0026093721	0
P36117	0.10588899	0
P36119	0.0074103773	0
P36152	0.00744161	0
P36161	0.0044080615	0
P36164	0.007121891	0
P38144	0.0025353432	0
P38167	0.0041159093	0
P38198	0.00041645765	0
P38199	0.01695317	0
P38205	0.018766046	0
P38213	0.010592431	0
P38227	0.011206716	0
P38250	0.32810545	0
P38266	8.1453305e-05	0
P38272	0.00010225209	0
P38313	0.8252648	0
P38321	0.010098338	0
P38339	0.9912881	0
P38349	0.0010946393	0
P38439	0.009377748	0
P38623	0.011042148	0
P38631	0.0056329668	0
P38682	0.044203877	0
P38691	0.9931089	1
P38713	0.00025877357	0
P38758	0.0050649345	0
Q12153	0.5850277	0
P38806	0.000117449694	0
P38817	0.007283658	0
P38820	0.0005068779	0
P38825	0.0053189397	0
P38994	0.00065484643	1
P39015	4.915447e-05	0
P39016	0.00046733022	0
P39939	0.98811185	0
P39962	0.9836413	0
P39968	0.7204199	1
P39996	5.3914213e-05	0
P40072	0.0026241243	0
P40210	0.9953542	0
P40316	0.00027927756	0
P40433	0.026560307	0
P40450	0.007780522	0
P40453	0.82614136	0
P40558	0.0005401969	0
P40563	0.9498201	0
P40578	0.0006328821	0
P40991	0.0003131926	0
P41810	0.022272944	0
P42944	0.000700593	0
P43535	4.3200445e-05	0
P43549	0.010266125	0
P43564	3.0467516e-05	0
P43565	0.9535061	1
P43573	0.00081020594	0
P43593	0.0386405	0
P43603	0.043251455	0
P46669	0.008868456	0
P46675	0.00741747	0
P46784	0.0048186183	0
P47018	0.03295958	0
P47029	0.0020008683	0
P47111	0.01928699	0
P47116	0.012489647	0
P47122	0.8633142	0
P47134	0.03272909	0
P47136	0.00030049682	0
P48361	0.01185143	0
P48559	0.000541687	0
P48566	0.027388006	0
P52917	0.9948884	1
P53252	0.012575179	0
P53274	0.0014235675	0
P53278	0.0014112294	0
P53298	0.0051104724	0
P53599	0.00013622642	0
P53629	0.011069387	0
P53769	0.12980711	0
P53836	1.7931763e-05	0
P53843	0.004094094	0
P53867	0.012368709	1
P53885	0.008513302	0
P53903	0.0143921375	0
P53968	0.27114475	0
Q00362	0.0053444505	0
Q02554	0.01322028	0
Q03305	0.012735218	0
Q03407	0.012123883	0
Q03532	0.0046929717	0
Q03656	0.04561284	0
Q03761	0.007700771	0
Q03780	0.0026109219	0
Q04087	0.0074363947	0
Q04201	0.023665756	0
Q04660	0.028883457	0
Q05022	0.20421702	0
Q05518	0.0015617013	0
Q06108	0.026692122	0
Q06146	0.00076022744	0
Q06336	0.026281208	0
Q06344	0.062278003	0
Q06440	0.015173286	0
Q06628	0.9811369	1
Q06680	0.00084221363	0
Q06682	0.023172915	0
Q06685	0.0013917685	0
Q06704	0.021739662	0
Q06833	0.038641363	0
Q07442	0.0065983236	0
Q07528	0.14566731	1
Q07878	0.31168738	0
Q07897	4.671581e-05	0
Q08229	0.0065472424	0
Q08236	0.0063224435	0
Q08269	0.0022010207	0
Q08438	0.037386835	0
Q08492	0.035406798	0
Q08641	0.008292615	0
Q08723	0.0037086308	0
Q08923	0.010620683	0
Q08966	0.003088057	0
Q12044	0.0012464821	0
Q12080	0.9749387	0
Q12100	0.00015452504	0
Q12136	0.0037222803	0
Q12142	0.0057923496	1
Q12161	0.28412485	0
Q12221	1.7675186e-05	0
Q12263	0.00045397878	0
Q12386	0.00015434623	0
Q12389	0.010573357	0
Q12416	0.0130827725	0
Q12421	0.8905481	1
Q12427	0.060712785	0
Q12454	0.006480664	0
Q12494	0.89657295	1
Q12500	0.0049961805	0
Q12516	0.014965504	0
Q12522	0.011900783	0
Q12675	2.49444e-06	0
Q12753	0.027663201	0
Q3E784	0.023907721	0
Q99383	0.0009417534	0
P15180	0.0057426095	0
P19541	0.04335639	0
P25655	0.012449592	0
P33122	0.008354604	0
P35193	0.94006723	1
P38972	0.0037650764	0
P38996	0.004773855	0
P40060	0.0018347502	0
P53863	0.00010177897	0
Q05775	0.0027388036	0
Q06144	0.001046747	0
P0C2J3	0.2686198	0
P32801	0.00013747811	0
Q06698	0.0002092123	0
Q07541	0.0109227	0
P22936	0.008266687	0
P39954	0.0044062138	0
