Q99383	0.0031926632	0
P07807	0.038048655	0
P22434	0.121006995	0
P0C2J3	0.041618794	0
Q12392	0.0005095601	0
P0C2J4	0.0009677708	0
P0C2J2	0.036951214	0
P35193	0.935569	1
P38182	0.9984999	1
P38199	0.009959668	0
P38206	0.107500196	0
P38271	0.013983667	0
P38749	0.04014048	0
P39073	0.0028355718	0
P39967	0.0020852387	0
P34219	0.0013808906	0
P40344	0.99211824	1
P43565	0.037234604	1
P53212	0.077426046	0
P53722	0.22123319	0
P53855	0.92817277	1
P53867	0.99345624	1
P53903	0.006048143	0
Q06410	0.062597156	1
Q07648	0.0051747262	0
Q08923	0.1852754	0
Q12328	0.0011211038	0
