Q06685	0.006981671	0
Q06698	0.024249524	0
Q06704	0.1690554	0
Q06833	0.9886104	0
Q07528	0.24261653	0
Q07541	0.25239533	0
Q07878	0.23032981	0
Q07897	5.659077e-08	0
Q08144	0.009051293	0
Q08229	0.99961567	0
Q08438	3.5818627e-07	0
Q08444	0.00014516711	0
Q08491	5.2731025e-07	0
Q08492	0.013361454	0
Q08641	5.719648e-05	0
Q08723	0.012955338	0
Q08826	6.1554674e-06	0
Q08962	0.060819775	0
Q12025	0.000106858315	0
Q12038	0.003175974	0
Q12044	0.016002804	0
Q12074	0.0010166466	0
Q12080	0.1634126	0
Q12084	7.119772e-05	0
Q12092	0.5796505	1
Q12100	0.999856	0
Q12102	0.107844025	0
Q12125	5.3421798e-05	0
Q12136	0.37841278	0
Q12178	5.1059235e-08	0
Q12196	0.54336363	0
Q12221	0.9997894	0
Q12241	4.3973796e-05	0
Q12263	0.006482661	0
Q12386	8.0337225e-07	0
Q12389	0.0052232444	0
Q12396	0.018667191	0
Q12427	0.035202533	0
Q12494	0.00021651387	0
Q12500	0.026861548	0
Q12517	0.0033797622	0
Q12522	0.17667621	0
Q12527	0.010119647	0
Q12675	2.149872e-06	0
Q12692	1.1033824e-05	0
Q12746	0.053910434	0
Q12753	0.9936038	0
Q6Q546	2.0115975e-05	0
Q99190	0.0005145073	0
Q99383	0.12087017	0
P07807	0.00026613474	0
P22434	0.0034516752	0
P0C2J3	0.004470378	0
Q12392	0.01913619	0
P0C2J4	0.15847996	0
P0C2J2	0.001311332	0
P35193	0.00014352798	0
P38182	0.0023124814	0
P38199	0.0011722445	0
P38206	9.825285e-05	0
P38271	0.0036119819	0
P38749	0.00016182661	0
P39073	0.219533	0
P39967	6.303014e-08	0
P34219	0.26161525	0
P40344	0.00016248226	0
P43565	0.047745228	0
P53212	0.012092501	0
P53722	0.0022337437	0
P53855	0.70248586	1
P53867	0.76219547	1
P53903	0.05901459	0
Q06410	0.0015232861	0
Q07648	0.0001059954	0
Q08923	0.011063725	0
Q12328	0.00019013882	0
P53104	0.99671626	1
